"13244","8","49","3.2884"
"13248","8","49","3.23264"
"13260","8","50","5.64968"
"13263","8","50","3.14635"
"13265","8","50","3.13598"
"13266","8","50","3.00112"
"13278","8","51","3.00802"
"13298","8","51","3.3478"
"13299","8","51","6.2303"
"13307","8","52","4.01118"
"13308","8","52","7.19873"
"13309","8","52","3.21038"
"13319","8","52","4.58441"
"13320","8","52","7.30715"
"13328","8","53","3.43954"
"13329","8","53","3.16148"
"13330","8","53","4.54956"
"13332","8","53","3.49695"
"13338","8","53","3.16519"
"13339","8","53","3.64574"
"13346","8","53","4.57835"
"13347","8","53","6.41224"
"13349","8","53","3.45848"
"13354","8","54","3.71196"
"13355","8","54","3.24944"
"13363","8","54","3.61341"
"13370","8","54","3.82274"
"13372","8","54","3.58762"
"13376","8","55","3.97949"
"13378","8","55","5.71372"
"13382","8","55","5.18731"
"13383","8","55","3.18579"
"13389","8","55","4.30404"
"13390","8","55","4.08086"
"13402","8","56","5.28725"
"13406","8","56","7.35555"
"13408","8","56","4.15143"
"13413","8","56","3.06876"
"13415","8","56","4.21269"
"13416","8","56","4.63598"
"13417","8","56","3.14853"
"13422","8","56","3.61525"
"13425","8","57","3.71931"
"13427","8","57","3.52527"
"13435","8","57","5.06263"
"13436","8","57","3.2024"
"13437","8","57","4.22373"
"13439","8","57","3.86727"
"13440","8","57","4.59566"
"13441","8","57","3.02225"
"13442","8","57","6.08878"
"13445","8","57","3.2252"
"13446","8","57","4.3565"
"13457","8","58","4.85818"
"13460","8","58","3.11249"
"13464","8","58","3.23576"
"13477","8","59","5.90633"
"13478","8","59","4.24387"
"13481","8","59","3.36966"
"13491","8","59","5.18825"
"13495","8","59","3.05047"
"13497","8","59","4.74218"
"13500","9","0","4.00174"
"13503","9","0","5.99565"
"13506","9","0","3.23032"
"13509","9","0","4.50401"
"13519","9","0","3.09318"
"13526","9","1","4.34355"
"13531","9","1","3.31948"
"13532","9","1","3.95402"
"13533","9","1","4.71125"
"13534","9","1","7.45328"
"13537","9","1","5.99695"
"13540","9","1","6.77977"
"13541","9","1","3.52641"
"13542","9","1","5.26305"
"13543","9","1","5.00455"
"13544","9","1","4.47693"
"13547","9","1","6.36115"
"13555","9","2","4.09799"
"13557","9","2","3.02323"
"13558","9","2","3.58244"
"13571","9","2","3.05549"
"13575","9","3","4.72364"
"13577","9","3","6.57435"
"13579","9","3","5.92263"
"13583","9","3","3.49938"
"13584","9","3","5.58339"
"13586","9","3","5.50242"
"13587","9","3","3.93664"
"13588","9","3","3.63055"
"13590","9","3","3.35969"
"13595","9","3","4.51549"
"13599","9","3","3.82532"
"13605","9","4","3.55167"
"13606","9","4","4.42975"
"13607","9","4","4.35663"
"13609","9","4","3.66062"
"13611","9","4","4.53441"
"13612","9","4","4.53441"
"13613","9","4","4.53441"
"13614","9","4","4.53441"
"13615","9","4","4.53441"
"13616","9","4","4.53441"
"13617","9","4","4.53441"
"13618","9","4","4.53441"
"13619","9","4","4.53441"
"13620","9","4","4.55405"
"13621","9","4","4.26966"
"13631","9","5","3.59681"
"13633","9","5","3.57302"
"13641","9","5","4.93604"
"13652","9","6","3.54476"
"13673","9","6","4.01296"
"13674","9","6","3.50055"
"13684","9","7","4.46312"
"13688","9","7","4.27417"
"13689","9","7","3.30718"
"13708","9","8","3.09102"
"13713","9","8","3.00415"
"13715","9","8","3.97314"
"13717","9","8","3.17365"
"13719","9","8","3.93943"
"13721","9","8","5.34361"
"13722","9","8","7.91635"
"13723","9","8","3.36008"
"13729","9","9","3.73533"
"13730","9","9","7.65751"
"13731","9","9","6.73904"
"13732","9","9","6.73904"
"13733","9","9","6.73904"
"13734","9","9","6.73904"
"13735","9","9","6.73904"
"13736","9","9","6.73904"
"13737","9","9","6.73904"
"13738","9","9","6.73904"
"13739","9","9","7.57162"
"13750","9","10","3.97786"
"13751","9","10","4.94495"
"13752","9","10","5.40723"
"13753","9","10","6.4279"
"13755","9","10","3.20128"
"13756","9","10","3.63771"
"13759","9","10","3.912"
"13760","9","10","3.06354"
"13761","9","10","3.92775"
"13763","9","10","3.96692"
"13767","9","10","3.68003"
"13773","9","10","6.42419"
"13778","9","11","7.65646"
"13782","9","11","3.10243"
"13784","9","11","5.70103"
"13786","9","11","5.83382"
"13787","9","11","10.089"
"13788","9","11","7.65862"
"13797","9","11","3.51069"
"13799","9","11","3.09787"
"13802","9","12","4.08955"
"13806","9","12","4.63923"
"13807","9","12","4.63923"
"13808","9","12","4.63923"
"13809","9","12","4.63923"
"13810","9","12","4.63923"
"13811","9","12","4.63923"
"13812","9","12","4.63923"
"13813","9","12","4.63923"
"13814","9","12","4.68278"
"13816","9","12","3.90341"
"13817","9","12","3.90341"
"13818","9","12","3.90341"
"13819","9","12","3.90341"
"13820","9","12","4.33426"
"13821","9","12","3.90341"
"13822","9","12","6.28497"
"13823","9","12","3.90341"
"13824","9","12","3.90341"
"13825","9","13","3.23904"
"13827","9","13","4.33343"
"13830","9","13","3.08785"
"13831","9","13","3.17335"
"13832","9","13","3.78572"
"13837","9","13","3.79932"
"13838","9","13","3.01251"
"13842","9","13","4.93888"
"13843","9","13","3.46594"
"13847","9","13","5.77568"
"13848","9","13","5.39759"
"13861","9","14","3.1297"
"13867","9","14","4.66816"
"13868","9","14","5.65459"
"13894","9","15","3.84382"
"13895","9","15","3.50797"
"13904","9","16","4.28311"
"13911","9","16","4.14966"
"13912","9","16","4.14966"
"13913","9","16","4.14966"
"13914","9","16","4.14966"
"13915","9","16","8.08508"
"13916","9","16","4.14966"
"13917","9","16","4.14966"
"13918","9","16","4.14966"
"13919","9","16","4.14966"
"13921","9","16","4.45856"
"13922","9","16","4.45856"
"13923","9","16","4.45856"
"13924","9","16","4.45856"
"13925","9","17","4.45856"
"13926","9","17","4.45856"
"13927","9","17","4.15529"
"13928","9","17","4.15529"
"13929","9","17","4.15529"
"13930","9","17","4.15529"
"13931","9","17","5.23896"
"13932","9","17","5.46012"
"13933","9","17","4.21249"
"13934","9","17","4.15529"
"13935","9","17","4.08202"
"13936","9","17","4.08202"
"13937","9","17","5.03959"
"13938","9","17","6.2422"
"13939","9","17","4.92604"
"13940","9","17","4.11424"
"13941","9","17","6.24595"
"13942","9","17","6.77164"
"13943","9","17","5.84768"
"13944","9","17","4.11465"
"13945","9","17","4.23867"
"13946","9","17","3.04008"
"13947","9","17","4.15872"
"13948","9","17","4.10828"
"13949","9","17","4.02666"
"13950","9","18","4.55681"
"13951","9","18","3.33624"
"13953","9","18","3.93421"
"13954","9","18","4.36523"
"13955","9","18","4.46542"
"13960","9","18","4.67579"
"13961","9","18","3.51289"
"13962","9","18","4.80429"
"13965","9","18","3.58541"
"13966","9","18","3.21981"
"13969","9","18","3.24839"
"13971","9","18","3.82038"
"13972","9","18","3.63823"
"13978","9","19","3.07809"
"13981","9","19","3.08061"
"13987","9","19","3.71026"
"13988","9","19","3.64426"
"13990","9","19","3.47881"
"13992","9","19","3.49965"
"13996","9","19","7.64357"
"13997","9","19","7.64357"
"13998","9","19","7.64357"
"13999","9","19","7.64357"
"14000","9","20","8.51768"
"14001","9","20","24.001"
"14002","9","20","7.64357"
"14003","9","20","7.64357"
"14004","9","20","7.64357"
"14005","9","20","7.79393"
"14006","9","20","3.6969"
"14008","9","20","3.85029"
"14013","9","20","5.1936"
"14018","9","20","3.3388"
"14019","9","20","3.00454"
"14024","9","20","3.00531"
"14026","9","21","3.52414"
"14027","9","21","3.67944"
"14038","9","21","3.54444"
"14039","9","21","4.61192"
"14040","9","21","4.22404"
"14041","9","21","3.91072"
"14042","9","21","3.27325"
"14055","9","22","4.64979"
"14056","9","22","6.03938"
"14057","9","22","5.10807"
"14058","9","22","5.10807"
"14059","9","22","5.10807"
"14060","9","22","4.21983"
"14061","9","22","5.80112"
"14062","9","22","6.86157"
"14063","9","22","10.1082"
"14064","9","22","5.7105"
"14065","9","22","4.19489"
"14075","9","23","3.36841"
"14076","9","23","4.87965"
"14077","9","23","4.05174"
"14078","9","23","4.05174"
"14079","9","23","4.41795"
"14080","9","23","4.05174"
"14081","9","23","4.05174"
"14082","9","23","4.05174"
"14085","9","23","3.29628"
"14090","9","23","5.69755"
"14098","9","23","3.54398"
"14099","9","23","5.2267"
"14100","9","24","5.26452"
"14116","9","24","3.97878"
"14117","9","24","3.69982"
"14118","9","24","3.27588"
"14123","9","24","3.07365"
"14125","9","25","4.91682"
"14126","9","25","5.97959"
"14130","9","25","4.11324"
"14131","9","25","4.25095"
"14132","9","25","3.44174"
"14138","9","25","3.73925"
"14139","9","25","6.08554"
"14141","9","25","5.24652"
"14142","9","25","4.2459"
"14156","9","26","4.82597"
"14157","9","26","4.82597"
"14158","9","26","4.82597"
"14159","9","26","4.82597"
"14160","9","26","4.82597"
"14161","9","26","4.82597"
"14162","9","26","9.08782"
"14163","9","26","4.82597"
"14164","9","26","4.82597"
"14165","9","26","4.11235"
"14166","9","26","4.37938"
"14167","9","26","3.52329"
"14179","9","27","3.15535"
"14181","9","27","4.60162"
"14182","9","27","4.61814"
"14185","9","27","3.85023"
"14188","9","27","4.63943"
"14197","9","27","3.26728"
"14206","9","28","3.54612"
"14210","9","28","3.24433"
"14215","9","28","4.11074"
"14224","9","28","13.3563"
"14225","9","29","13.8461"
"14226","9","29","3.17542"
"14227","9","29","4.22736"
"14228","9","29","3.21719"
"14229","9","29","3.28749"
"14231","9","29","4.11805"
"14232","9","29","4.68581"
"14237","9","29","3.31233"
"14238","9","29","3.65822"
"14240","9","29","3.22852"
"14241","9","29","4.98073"
"14242","9","29","6.11896"
"14243","9","29","6.3012"
"14244","9","29","9.62365"
"14245","9","29","4.58489"
"14246","9","29","3.62295"
"14247","9","29","6.62397"
"14248","9","29","5.66209"
"14249","9","29","5.93864"
"14250","9","30","6.40409"
"14251","9","30","7.15081"
"14252","9","30","5.57642"
"14253","9","30","5.74459"
"14255","9","30","6.9862"
"14257","9","30","5.92117"
"14258","9","30","6.58722"
"14260","9","30","8.72324"
"14261","9","30","5.58308"
"14262","9","30","5.13585"
"14263","9","30","3.76022"
"14266","9","30","4.85087"
"14267","9","30","3.30907"
"14268","9","30","3.30907"
"14269","9","30","3.30907"
"14270","9","30","3.30907"
"14271","9","30","3.51501"
"14272","9","30","3.30907"
"14273","9","30","3.30907"
"14274","9","30","3.30907"
"14277","9","31","4.03588"
"14278","9","31","4.52564"
"14279","9","31","6.67142"
"14280","9","31","4.73933"
"14282","9","31","5.90843"
"14285","9","31","8.58607"
"14287","9","31","3.15007"
"14289","9","31","3.25744"
"14290","9","31","3.15102"
"14296","9","31","4.59"
"14299","9","31","3.81772"
"14308","9","32","3.09632"
"14310","9","32","3.06211"
"14344","9","33","3.03181"
"14353","9","34","3.58107"
"14354","9","34","3.42467"
"14381","9","35","10.5651"
"14382","9","35","10.5651"
"14383","9","35","10.5651"
"14384","9","35","10.5651"
"14385","9","35","10.5651"
"14404","9","36","4.81123"
"14410","9","36","4.0737"
"14417","9","36","5.00195"
"14423","9","36","3.18214"
"14430","9","37","3.65851"
"14442","9","37","4.62215"
"14445","9","37","3.88246"
"14447","9","37","3.77154"
"14452","9","38","4.59539"
"14453","9","38","5.88091"
"14454","9","38","4.03113"
"14457","9","38","4.52631"
"14458","9","38","3.66577"
"14459","9","38","4.14725"
"14461","9","38","3.00817"
"14463","9","38","3.90983"
"14465","9","38","3.60782"
"14466","9","38","5.34334"
"14467","9","38","3.9699"
"14468","9","38","3.35627"
"14470","9","38","5.35823"
"14472","9","38","9.57816"
"14473","9","38","5.93176"
"14474","9","38","6.25445"
"14476","9","39","5.11105"
"14479","9","39","3.08866"
"14481","9","39","6.58536"
"14485","9","39","3.01582"
"14486","9","39","3.54747"
"14491","9","39","5.15231"
"14492","9","39","4.11806"
"14501","9","40","6.19924"
"14502","9","40","4.39222"
"14508","9","40","3.1284"
"14510","9","40","3.03206"
"14521","9","40","3.78599"
"14522","9","40","4.85926"
"14527","9","41","3.50202"
"14548","9","41","5.38741"
"14556","9","42","6.91983"
"14557","9","42","6.91983"
"14563","9","42","8.13481"
"14565","9","42","3.53511"
"14566","9","42","5.56816"
"14568","9","42","4.70179"
"14575","9","43","3.70046"
"14582","9","43","4.30655"
"14587","9","43","3.45394"
"14590","9","43","3.81692"
"14591","9","43","3.97785"
"14592","9","43","4.6124"
"14593","9","43","4.52169"
"14594","9","43","3.85359"
"14595","9","43","6.31798"
"14596","9","43","4.55907"
"14603","9","44","3.19406"
"14604","9","44","4.05934"
"14612","9","44","3.07073"
"14613","9","44","3.52487"
"14616","9","44","5.74985"
"14628","9","45","6.19076"
"14629","9","45","6.42139"
"14630","9","45","5.85819"
"14631","9","45","3.288"
"14632","9","45","3.21183"
"14647","9","45","3.25814"
"14648","9","45","3.24481"
"14650","9","46","3.06756"
"14651","9","46","3.40182"
"14657","9","46","4.96863"
"14658","9","46","3.21661"
"14662","9","46","4.52338"
"14682","9","47","3.27775"
"14705","9","48","3.43974"
"14706","9","48","5.57028"
"14721","9","48","4.55833"
"14725","9","49","3.81373"
"14729","9","49","3.58455"
"14731","9","49","3.45895"
"14732","9","49","3.45895"
"14733","9","49","3.45895"
"14734","9","49","3.45895"
"14735","9","49","3.45895"
"14736","9","49","3.45895"
"14737","9","49","3.45895"
"14738","9","49","3.45895"
"14739","9","49","3.45895"
"14740","9","49","3.18862"
"14750","9","50","3.39971"
"14752","9","50","3.65253"
"14756","9","50","3.07969"
"14759","9","50","3.68491"
"14763","9","50","4.03959"
"14764","9","50","7.56292"
"14766","9","50","3.7195"
"14769","9","50","4.38754"
"14770","9","50","5.54825"
"14772","9","50","3.23683"
"14776","9","51","5.84114"
"14780","9","51","4.94128"
"14782","9","51","4.86935"
"14786","9","51","4.39517"
"14791","9","51","4.47488"
"14793","9","51","3.83418"
"14795","9","51","3.3625"
"14818","9","52","4.59562"
"14821","9","52","4.35751"
"14856","9","54","4.67531"
"14857","9","54","4.67531"
"14858","9","54","4.67531"
"14859","9","54","4.67531"
"14860","9","54","4.67531"
"14861","9","54","4.67531"
"14862","9","54","4.67531"
"14863","9","54","4.67531"
"14864","9","54","4.67531"
"14865","9","54","3.71469"
"14882","9","55","3.23437"
"14888","9","55","3.94676"
"14891","9","55","4.36931"
"14923","9","56","4.60611"
"14924","9","56","5.19128"
"14925","9","57","10.1872"
"14926","9","57","6.31045"
"14927","9","57","5.80743"
"14928","9","57","3.44398"
"14929","9","57","3.44398"
"14930","9","57","4.86289"
"14931","9","57","5.59512"
"14932","9","57","5.04649"
"14933","9","57","3.74026"
"14934","9","57","3.73843"
"14935","9","57","6.94801"
"14936","9","57","5.18248"
"14937","9","57","4.07571"
"14938","9","57","3.92437"
"14939","9","57","6.17566"
"14940","9","57","6.48499"
"14941","9","57","3.92437"
"14942","9","57","4.86457"
"14943","9","57","3.92437"
"14944","9","57","3.92437"
"14945","9","57","4.54561"
"14950","9","58","3.56734"
"14951","9","58","3.52552"
"14954","9","58","4.01525"
"14959","9","58","3.29785"
"14964","9","58","4.37728"
"14973","9","58","4.21057"
"14975","9","59","4.46425"
"14981","9","59","4.56663"
"14982","9","59","3.93158"
"14983","9","59","6.44634"
"14984","9","59","3.93158"
"14985","9","59","3.93158"
"14986","9","59","3.93158"
"14987","9","59","3.93158"
"14988","9","59","3.93158"
"14989","9","59","3.93158"
"14995","9","59","4.68516"
"14996","9","59","4.125"
"15001","10","0","4.63855"
"15002","10","0","5.56823"
"15004","10","0","5.27519"
"15007","10","0","4.60922"
"15010","10","0","3.96478"
"15011","10","0","5.66289"
"15012","10","0","3.18608"
"15013","10","0","6.20723"
"15014","10","0","4.4131"
"15016","10","0","5.71456"
"15017","10","0","7.17843"
"15019","10","0","8.28107"
"15020","10","0","3.43823"
"15021","10","0","3.9186"
"15024","10","0","4.3321"
"15027","10","1","4.81038"
"15028","10","1","3.24054"
"15029","10","1","5.50196"
"15030","10","1","6.51662"
"15039","10","1","3.10359"
"15042","10","1","4.3479"
"15043","10","1","5.03259"
"15045","10","1","4.29485"
"15051","10","2","4.30899"
"15056","10","2","5.16615"
"15057","10","2","4.89587"
"15067","10","2","4.09098"
"15072","10","2","3.16953"
"15080","10","3","3.37079"
"15082","10","3","4.10924"
"15092","10","3","4.90542"
"15093","10","3","6.87657"
"15095","10","3","5.5345"
"15130","10","5","3.35469"
"15131","10","5","4.92696"
"15135","10","5","7.28944"
"15137","10","5","3.00514"
"15143","10","5","14.8968"
"15144","10","5","9.90604"
"15145","10","5","7.16704"
"15154","10","6","3.19495"
"15202","10","8","3.9998"
"15203","10","8","4.58172"
"15204","10","8","4.46613"
"15205","10","8","3.77695"
"15206","10","8","7.01959"
"15207","10","8","5.12545"
"15208","10","8","8.86518"
"15209","10","8","9.55722"
"15210","10","8","3.13013"
"15211","10","8","6.14086"
"15218","10","8","3.79158"
"15219","10","8","7.30272"
"15220","10","8","6.16485"
"15222","10","8","3.84947"
"15223","10","8","3.94556"
"15229","10","9","4.35868"
"15237","10","9","5.45193"
"15239","10","9","5.04341"
"15246","10","9","4.42837"
"15247","10","9","5.94656"
"15271","10","10","4.64193"
"15278","10","11","5.89758"
"15279","10","11","7.04859"
"15291","10","11","3.87128"
"15292","10","11","3.47497"
"15305","10","12","8.00936"
"15306","10","12","7.29271"
